,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5726584,US_OR,2020-07-03,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,299.0,3.0,0.0,3678.0,9643.0,215.0,2759.0,254732.0,0.0,1069.0,173.0,,,52.0,0.0,,25.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,16.0,143.0,-19.0,-56.0,11.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,18.105556,7.033333,27.677778000000004,0.0,,3.875,41.140657
5726585,US_OR,2020-07-04,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,294.0,1.0,0.0,294.0,9937.0,216.0,2759.0,255026.0,0.0,1069.0,173.0,,,52.0,0.0,,25.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-36.0,4.0,150.0,-21.0,-27.0,3.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,18.177778,7.1722220000000005,27.588889,0.0,,3.548611,39.891369
5726586,US_OR,2020-07-05,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,300.0,2.0,0.0,9175.0,10237.0,218.0,2759.0,264201.0,0.0,1069.0,173.0,,,52.0,0.0,,25.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-15.0,-6.0,100.0,-9.0,-20.0,1.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,17.988889,6.705556,27.916666999999997,0.0,,3.013889,38.890254999999996
5726587,US_OR,2020-07-06,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,176.0,0.0,87.0,3520.0,10413.0,218.0,2846.0,267721.0,56.0,1125.0,183.0,,,61.0,0.0,,26.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,1.0,114.0,-18.0,-40.0,9.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,18.905556,7.6722220000000005,28.905556,0.0,,4.4375,40.989306
5726588,US_OR,2020-07-07,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,241.0,6.0,31.0,4185.0,10654.0,224.0,2877.0,271906.0,16.0,1141.0,191.0,,,55.0,0.0,,22.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,4.0,103.0,-21.0,-40.0,10.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,16.755556,7.455556,28.05,0.0508,,5.034722,47.802487
5726589,US_OR,2020-07-08,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,218.0,4.0,0.0,4361.0,10872.0,228.0,2877.0,276267.0,14.0,1155.0,188.0,,,57.0,0.0,,27.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,6.0,144.0,-19.0,-38.0,9.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,16.1,6.283333,26.355556,0.0,,5.055556,48.56157
5726590,US_OR,2020-07-09,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,375.0,5.0,100.0,5808.0,11247.0,233.0,2977.0,282075.0,7.0,1162.0,192.0,,,59.0,0.0,,25.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-10.0,4.0,106.0,-21.0,-38.0,9.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,18.811111,8.316667,28.616667,0.0,,5.868056,44.646497
5726591,US_OR,2020-07-10,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,254.0,2.0,32.0,4695.0,11501.0,235.0,3009.0,286770.0,18.0,1180.0,208.0,,,56.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-14.0,3.0,117.0,-19.0,-37.0,8.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,19.011111,8.066667,30.183333,0.0,,7.090278,47.093153
5726592,US_OR,2020-07-11,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,350.0,0.0,0.0,5413.0,11851.0,235.0,3009.0,292183.0,0.0,1180.0,208.0,,,56.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-19.0,3.0,147.0,-8.0,-13.0,3.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,21.794444,9.488889,32.259259,0.0,,6.5833330000000005,39.512701
5726593,US_OR,2020-07-12,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,319.0,2.0,0.0,3989.0,12170.0,237.0,3009.0,296172.0,0.0,1180.0,208.0,,,56.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,2.0,103.0,-8.0,-16.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,19.888889000000002,9.038889,31.95,0.0,,6.2083330000000005,43.058139000000004
5726594,US_OR,2020-07-13,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,341.0,3.0,85.0,4540.0,12511.0,240.0,3094.0,300712.0,54.0,1234.0,246.0,,,67.0,0.0,,35.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-6.0,3.0,138.0,-20.0,-37.0,8.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,18.038889,6.927778,27.972222,0.0,,5.375,44.197697999999995
5726595,US_OR,2020-07-14,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,323.0,7.0,35.0,4744.0,12834.0,247.0,3129.0,305456.0,20.0,1254.0,235.0,,,64.0,0.0,,35.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-8.0,5.0,146.0,-22.0,-39.0,9.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,58.8,72063800224.0,53.03650699999999,19.416667,7.877778,29.722222,0.0,,1.8125,31.989126000000002
5726596,US_OR,2020-07-15,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,295.0,2.0,0.0,6330.0,13129.0,249.0,3129.0,311786.0,36.0,1290.0,207.0,,,53.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-6.0,6.0,154.0,-21.0,-38.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,21.294444,9.155555999999999,32.083333,0.0,,1.9375,29.169148999999997
5726597,US_OR,2020-07-16,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,412.0,3.0,70.0,7160.0,13541.0,252.0,3199.0,318946.0,21.0,1311.0,219.0,,,63.0,0.0,,33.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-10.0,6.0,127.0,-22.0,-38.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,,0.0,62.96,72063800224.0,53.03650699999999,23.7,11.8,33.583333,0.0,,6.4583330000000005,34.583788
5726598,US_OR,2020-07-17,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,301.0,4.0,0.0,5249.0,13842.0,256.0,3199.0,324195.0,16.0,1327.0,242.0,,,64.0,0.0,,34.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-15.0,1.0,111.0,-20.0,-37.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,22.927778,12.216667,33.25,0.0,,7.777778,39.802926
5726599,US_OR,2020-07-18,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,389.0,3.0,26.0,6598.0,14231.0,259.0,3225.0,330793.0,0.0,1327.0,242.0,,,64.0,0.0,,34.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-18.0,3.0,163.0,-8.0,-14.0,2.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,20.333333,8.583333,31.566667,0.0,,4.798611,38.093405
5726600,US_OR,2020-07-19,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,355.0,3.0,0.0,4797.0,14586.0,262.0,3225.0,335590.0,0.0,1327.0,242.0,,,64.0,0.0,,34.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-8.0,3.0,127.0,-9.0,-16.0,1.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,22.905556,9.861111,33.794444,0.0,,4.4375,31.731348999999998
5726601,US_OR,2020-07-20,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,321.0,2.0,113.0,4454.0,14907.0,264.0,3338.0,340044.0,60.0,1387.0,233.0,,,70.0,0.0,,34.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-6.0,3.0,151.0,-20.0,-38.0,8.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,24.811111,12.438889,35.222221999999995,0.0,,7.840278,35.372618
5726602,US_OR,2020-07-21,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,350.0,8.0,43.0,5219.0,15257.0,272.0,3381.0,345263.0,19.0,1406.0,237.0,,,64.0,0.0,,34.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,4.0,147.0,-22.0,-39.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,25.822222,13.644444,36.177778,0.0,,8.923611,36.135106
5726603,US_OR,2020-07-22,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,179.0,2.0,0.0,7531.0,15436.0,274.0,3381.0,352794.0,27.0,1433.0,231.0,,,61.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,4.0,146.0,-21.0,-38.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,24.861110999999998,13.5,35.805556,0.0508,,9.034722,39.146111
5726604,US_OR,2020-07-23,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,329.0,3.0,128.0,5697.0,15765.0,277.0,3509.0,358491.0,32.0,1465.0,225.0,,,52.0,0.0,,28.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,4.0,124.0,-22.0,-38.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,21.983333,12.677778,33.311111,0.05644400000000001,,7.965278,42.690325
5726605,US_OR,2020-07-24,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,407.0,8.0,32.0,8076.0,16172.0,285.0,3541.0,366567.0,9.0,1474.0,233.0,,,58.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-14.0,0.0,112.0,-21.0,-37.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,20.244444,10.5,29.833333000000003,0.2286,,5.784722,40.61695
5726606,US_OR,2020-07-25,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,320.0,1.0,0.0,7443.0,16492.0,286.0,3541.0,374010.0,0.0,1474.0,233.0,,,58.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-17.0,3.0,164.0,-6.0,-13.0,2.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,19.211111,8.255556,29.855556,0.0,,2.819444,36.056102
5726607,US_OR,2020-07-26,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,272.0,5.0,0.0,4465.0,16764.0,291.0,3541.0,378475.0,0.0,1474.0,233.0,,,58.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,2.0,140.0,-7.0,-17.0,0.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,21.655556,8.788889,34.261111,0.0,,1.763889,28.266215999999996
5726608,US_OR,2020-07-27,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,358.0,-2.0,143.0,4091.0,17122.0,289.0,3684.0,382566.0,40.0,1514.0,237.0,,,58.0,0.0,,27.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,1.0,136.0,-22.0,-39.0,8.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,24.627778,11.766667,35.611111,0.0,,4.1458330000000005,27.873503000000003
5726609,US_OR,2020-07-28,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,297.0,16.0,52.0,5090.0,17419.0,305.0,3736.0,387656.0,23.0,1537.0,230.0,,,58.0,0.0,,31.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-9.0,3.0,135.0,-23.0,-38.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,24.794444,14.594444000000001,35.611111,0.6858,,8.583333,37.414131
5726610,US_OR,2020-07-29,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,386.0,8.0,0.0,6499.0,17805.0,313.0,3736.0,394155.0,31.0,1568.0,235.0,,,62.0,0.0,,32.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-8.0,3.0,144.0,-23.0,-39.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,24.166667,13.1,36.105556,0.028222000000000004,,8.965278,38.279241999999996
5726611,US_OR,2020-07-30,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,361.0,5.0,99.0,4484.0,18166.0,318.0,3835.0,398639.0,19.0,1587.0,229.0,,,66.0,0.0,,30.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-10.0,4.0,124.0,-23.0,-39.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,62.96,72063800224.0,53.03650699999999,25.633333,12.65,38.133333,0.0762,,8.145833,34.057837
5726612,US_OR,2020-07-31,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,344.0,7.0,37.0,5554.0,18510.0,325.0,3872.0,404193.0,20.0,1607.0,208.0,,,65.0,0.0,,32.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-12.0,3.0,113.0,-19.0,-37.0,8.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,26.711111,14.933333,38.066666999999995,0.0,,7.222222,31.304534000000004
5726613,US_OR,2020-08-01,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,307.0,4.0,0.0,5423.0,18817.0,329.0,3872.0,409616.0,0.0,1607.0,208.0,,,65.0,0.0,,32.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-15.0,4.0,150.0,-5.0,-14.0,2.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,23.8,13.366667000000001,34.771605,0.0,,5.9166669999999995,34.419108
5726614,US_OR,2020-08-02,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,280.0,2.0,0.0,4041.0,19097.0,331.0,3872.0,413657.0,0.0,1607.0,208.0,,,65.0,0.0,,32.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-7.0,3.0,118.0,-6.0,-16.0,1.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,23.144444,11.638889,32.8,0.0,,6.888889,37.448734
5726615,US_OR,2020-08-03,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,298.0,3.0,88.0,3474.0,19395.0,334.0,3960.0,417131.0,48.0,1655.0,215.0,,,62.0,0.0,,27.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-3.0,5.0,141.0,-20.0,-38.0,8.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,22.094444,11.272222,32.355556,0.0,,7.4375,40.674859000000005
5726616,US_OR,2020-08-04,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,305.0,2.0,0.0,2783.0,19700.0,336.0,3960.0,419914.0,33.0,1688.0,219.0,,,62.0,0.0,,27.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-6.0,7.0,142.0,-21.0,-39.0,9.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,22.377778,10.911111,32.933333000000005,0.0,,7.722222,40.590074
5726617,US_OR,2020-08-05,Q824,geoId/41,US,United States of America,OR,Oregon,,,,,US,USA,1,279.0,6.0,77.0,6888.0,19979.0,342.0,4037.0,426802.0,38.0,1726.0,228.0,,,60.0,0.0,,25.0,4028977.0,2124048.0,2181304.0,,,,,,,498276.0,512003.0,580168.0,592115.0,493012.0,576054.0,554183.0,318598.0,144754.0,36188.0,180943.0,,,,165476.0,43.935833,-120.575,1005.0,255026.0,,,,,,,,,,,,,,,,-6.0,5.0,147.0,-21.0,-38.0,8.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.52,72063800224.0,53.03650699999999,23.822222,11.466667,33.772222,0.0254,,7.631944,37.834758
