,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5125810,US_CO,2020-01-11,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-7.538889,-14.072222,1.494444,0.03175,,-15.316667,54.824537
5125811,US_CO,2020-01-12,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-6.027778,-12.338889,-0.43888900000000003,0.0,,-15.255556,50.558108000000004
5125812,US_CO,2020-01-13,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-5.388889,-9.622222,0.477778,0.0,,-14.616667000000001,52.130732
5125813,US_CO,2020-01-14,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-2.7888889999999997,-9.583333,5.727778,0.19755599999999998,,-15.783332999999999,37.979414
5125814,US_CO,2020-01-15,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-0.761111,-7.4166669999999995,5.838889,0.0,,-15.983332999999998,31.461724
5125815,US_CO,2020-01-16,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-5.2555559999999995,-10.605556,2.7,0.0,,-15.244444,46.176434
5125816,US_CO,2020-01-17,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-2.611111,-9.288889,3.833333,0.0,,-9.733333,60.12325799999999
5125817,US_CO,2020-01-18,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-5.472222,-12.083333,3.833333,0.592667,,-16.494444,43.331891999999996
5125818,US_CO,2020-01-19,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,72639600422.0,5.7307690000000004,-4.2555559999999995,-10.066667,1.7444439999999999,0.08466699999999999,,-12.272222,55.139099
5125819,US_CO,2020-01-20,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,74531093065.0,59.167351000000004,-3.357143,-11.84127,7.484127,0.0,,-14.880951999999999,41.535239000000004
