,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5651795,US_NV,2020-04-05,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,122.0,0.0,,668.0,1880.0,46.0,,16831.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-49.0,-22.0,-46.0,-64.0,-55.0,15.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,7.370369999999999,-3.5061730000000004,15.709876999999999,0.0,,-4.6543209999999995,43.197465
5651796,US_NV,2020-04-06,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,91.0,12.0,,798.0,1971.0,58.0,,17629.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-43.0,-18.0,-46.0,-59.0,-54.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,5.716049,-1.407407,13.54321,0.762,,0.246914,68.669809
5651797,US_NV,2020-04-07,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,130.0,2.0,,1010.0,2101.0,60.0,,18639.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-42.0,-17.0,-41.0,-55.0,-55.0,21.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,5.228395,-0.209877,13.092592999999999,1.49225,,0.648148,72.88901800000001
5651798,US_NV,2020-04-08,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,217.0,20.0,,1927.0,2318.0,80.0,,20566.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-43.0,-16.0,-42.0,-54.0,-55.0,21.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,7.555556,-1.123457,17.17284,0.381,,-0.901235,55.548154000000004
5651799,US_NV,2020-04-09,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,138.0,2.0,,1205.0,2456.0,82.0,,21771.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-43.0,-17.0,-45.0,-57.0,-56.0,22.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,7.364198,-0.141975,16.549383,3.302,,0.216049,62.419154000000006
5651800,US_NV,2020-04-10,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,150.0,4.0,,978.0,2606.0,86.0,,22749.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-44.0,-16.0,-44.0,-59.0,-56.0,24.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,4.104938,-4.549383,14.580247,1.905,50.8,-2.080247,64.327013
5651801,US_NV,2020-04-11,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,114.0,25.0,,838.0,2720.0,111.0,,23587.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-45.0,-13.0,-43.0,-55.0,-53.0,16.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,8.592592999999999,-2.864198,19.993827,0.0,,-2.7160490000000004,45.208415
5651802,US_NV,2020-04-12,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,140.0,2.0,,1024.0,2860.0,113.0,,24611.0,,,282.0,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-61.0,-32.0,-48.0,-64.0,-56.0,14.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,9.845678999999999,0.802469,19.024691,0.0,,-5.6543209999999995,33.625318
5651803,US_NV,2020-04-13,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,176.0,1.0,,853.0,3036.0,114.0,,25464.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-46.0,-19.0,-37.0,-56.0,-52.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,4.987654,-3.9567900000000003,14.030864000000001,0.0,,-11.055556,31.29376
5651804,US_NV,2020-04-14,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,101.0,16.0,,1197.0,3137.0,130.0,,26661.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-44.0,-16.0,-34.0,-51.0,-53.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,3.4814809999999996,-8.216049,15.185185,0.0,,-15.975309,22.932249
5651805,US_NV,2020-04-15,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,75.0,7.0,,994.0,3212.0,137.0,,27655.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-38.0,-11.0,-31.0,-48.0,-53.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,8.734568,-2.975309,19.808642000000003,0.0,,-10.240741,25.483695
5651806,US_NV,2020-04-16,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,109.0,5.0,,796.0,3321.0,142.0,,28451.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-40.0,-14.0,-36.0,-54.0,-53.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,9.666667,-2.425926,19.691357999999997,0.0,,-4.320988,37.759242
5651807,US_NV,2020-04-17,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,203.0,9.0,,1311.0,3524.0,151.0,,29762.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-44.0,-17.0,-42.0,-55.0,-53.0,22.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,7.265432000000001,-1.290123,15.907407000000001,0.0,,-6.493827,38.200561
5651808,US_NV,2020-04-18,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,102.0,4.0,,989.0,3626.0,155.0,,30751.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-47.0,-17.0,-51.0,-53.0,-51.0,16.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,8.666667,-0.703704,17.567901000000003,0.39914299999999997,,-1.030864,52.968534
5651809,US_NV,2020-04-19,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,84.0,3.0,,847.0,3710.0,158.0,,31598.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-46.0,-19.0,-33.0,-60.0,-52.0,13.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,9.802469,1.074074,17.882716000000002,0.08466699999999999,,-1.82716,45.377886
5651810,US_NV,2020-04-20,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,120.0,5.0,,749.0,3830.0,163.0,,32347.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-42.0,-18.0,-38.0,-54.0,-51.0,19.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,7.685185000000001,-1.9444439999999998,17.462963000000002,2.12725,,-2.8209880000000003,49.880753000000006
5651811,US_NV,2020-04-21,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,107.0,0.0,,708.0,3937.0,163.0,,33055.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-39.0,-14.0,-32.0,-50.0,-52.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,11.055556,1.703704,19.932098999999997,0.181429,,-1.376543,43.452881
5651812,US_NV,2020-04-22,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,144.0,24.0,,833.0,4081.0,187.0,,33888.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-39.0,-12.0,-29.0,-48.0,-52.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,11.969136,1.2469139999999999,22.635801999999998,0.254,,-3.6172839999999997,34.094887
5651813,US_NV,2020-04-23,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,127.0,8.0,,861.0,4208.0,195.0,,34749.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-41.0,-14.0,-35.0,-53.0,-53.0,20.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,15.432099,6.123457,22.512346,0.127,,-0.259259,35.156258
5651814,US_NV,2020-04-24,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,190.0,8.0,,1443.0,4398.0,203.0,,36192.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-42.0,-16.0,-37.0,-53.0,-53.0,21.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,12.839506,1.388889,23.222222,0.141111,,-5.111111,29.130045000000003
5651815,US_NV,2020-04-25,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,141.0,3.0,,1016.0,4539.0,206.0,,37208.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-45.0,-15.0,-44.0,-51.0,-50.0,15.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,14.290123000000001,2.253086,24.808642000000003,0.0,,-1.5864200000000002,34.138847
5651816,US_NV,2020-04-26,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,99.0,0.0,,978.0,4638.0,206.0,,38186.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-44.0,-17.0,-28.0,-58.0,-52.0,12.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,16.641975,3.858025,25.697531,0.0,,-3.598765,25.300539999999998
5651817,US_NV,2020-04-27,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,70.0,13.0,,627.0,4708.0,219.0,,38813.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-38.0,-13.0,-31.0,-52.0,-50.0,18.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,76.85,72012999999.0,54.75258,15.117284,2.7160490000000004,26.179012,0.0,,-5.04321,25.134809
5651818,US_NV,2020-04-28,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,104.0,6.0,,1306.0,4812.0,225.0,,40119.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-35.0,-8.0,-30.0,-48.0,-52.0,11.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,17.098765,4.246914,27.759259000000004,0.0,,0.10493800000000002,32.209773
5651819,US_NV,2020-04-29,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,122.0,12.0,,909.0,4934.0,237.0,100.0,41028.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-36.0,-7.0,-34.0,-46.0,-52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,18.753086,5.395062,29.802469,0.0,,0.771605,30.375998
5651820,US_NV,2020-04-30,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,119.0,6.0,58.0,958.0,5053.0,243.0,158.0,41986.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-36.0,-8.0,-36.0,-50.0,-52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,20.308642000000003,9.469136,28.759259000000004,0.0,,0.135802,26.331585999999998
5651821,US_NV,2020-05-01,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,196.0,11.0,24.0,1609.0,5249.0,254.0,182.0,43595.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-37.0,-8.0,-36.0,-50.0,-51.0,20.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,16.166667,6.302469,26.228395000000003,0.0,,-3.87037,26.075259
5651822,US_NV,2020-05-02,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,141.0,3.0,0.0,792.0,5390.0,257.0,182.0,44387.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-41.0,-8.0,-44.0,-47.0,-48.0,13.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,14.580247,3.6728400000000003,23.987654,0.0,,-4.753086,26.908453
5651823,US_NV,2020-05-03,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,83.0,5.0,0.0,879.0,5473.0,262.0,182.0,45266.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-40.0,-11.0,-26.0,-55.0,-48.0,11.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,14.827160000000001,4.339506,23.611110999999998,0.028222000000000004,,-5.716049,24.206012
5651824,US_NV,2020-05-04,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,154.0,4.0,3.0,900.0,5627.0,266.0,185.0,46166.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-35.0,-7.0,-27.0,-50.0,-48.0,17.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,11.320988,-1.462963,22.401235,0.0,,-8.925925999999999,23.988543
5651825,US_NV,2020-05-05,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,38.0,10.0,15.0,1718.0,5665.0,276.0,200.0,47884.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-32.0,-1.0,-25.0,-45.0,-49.0,17.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,13.746914000000002,-0.25,26.765432,0.0,,-11.438272,16.907191
5651826,US_NV,2020-05-06,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,79.0,10.0,3.0,1391.0,5744.0,286.0,203.0,49275.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-35.0,-6.0,-27.0,-44.0,-49.0,18.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,16.425926,3.9814809999999996,26.234568,0.0,,-11.259259,14.106776000000002
5651827,US_NV,2020-05-07,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,114.0,7.0,2.0,2082.0,5858.0,293.0,205.0,51357.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-35.0,-6.0,-27.0,-48.0,-50.0,18.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,13.759259,1.376543,24.987654,0.0,,-11.709877,16.324734
5651828,US_NV,2020-05-08,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,84.0,8.0,0.0,1987.0,5942.0,301.0,205.0,53344.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-37.0,-5.0,-32.0,-49.0,-49.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,73.15,72012999999.0,54.75258,14.716049,2.215278,27.561728000000002,0.0,,-10.672839999999999,16.877013
5651829,US_NV,2020-05-09,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,104.0,5.0,0.0,2767.0,6046.0,306.0,205.0,56111.0,,,,,,,,,,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-36.0,2.0,-40.0,-45.0,-44.0,12.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,69.44,72012999999.0,54.75258,17.166667,3.512346,28.660494,0.0,,-9.382716,15.972235000000001
5651830,US_NV,2020-05-10,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,74.0,0.0,-23.0,2698.0,6120.0,306.0,182.0,58809.0,,,444.0,,,116.0,,,65.0,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-33.0,0.0,-28.0,-50.0,-42.0,9.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,69.44,72012999999.0,54.75258,18.604938,5.506173,29.185184999999997,0.0,,-6.716049000000001,17.582809
5651831,US_NV,2020-05-11,Q1227,geoId/32,US,United States of America,NV,Nevada,,,,,US,USA,1,32.0,6.0,1.0,1275.0,6152.0,312.0,183.0,60084.0,,,482.0,,,117.0,,,60.0,2890845.0,1852839.0,1827437.0,,,,,,,473403.0,458570.0,511691.0,540832.0,452032.0,440503.0,444638.0,258533.0,80060.0,20015.0,100075.0,,,,165473.0,39.0,-117.0,1676.0,286380.0,,,,,,,,,,,,,,,,-33.0,-10.0,-30.0,-48.0,-46.0,16.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,,69.44,72012999999.0,54.75258,17.734568,4.9259260000000005,28.345678999999997,0.0,,-5.006173,21.066626
