,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5539999,US_MT,2020-07-18,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,88.0,0.0,83.0,1475.0,2471.0,37.0,1075.0,131879.0,5.0,164.0,46.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,-3.0,28.0,224.0,34.0,-12.0,-1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,18.033333,11.366667,26.883333,2.088444,,8.839506,54.302248
5540000,US_MT,2020-07-19,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,62.0,0.0,0.0,1280.0,2533.0,37.0,1075.0,133159.0,1.0,165.0,47.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,31.0,234.0,46.0,-10.0,-3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,18.194444,8.705556,26.716666999999998,0.4572,,6.858025,46.796328
5540001,US_MT,2020-07-20,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,107.0,2.0,259.0,5883.0,2640.0,39.0,1334.0,139042.0,2.0,167.0,48.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,15.0,27.0,254.0,29.0,-25.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,17.044444,8.455556,26.688889,0.112889,,8.259259,55.448049
5540002,US_MT,2020-07-21,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,101.0,1.0,159.0,1960.0,2741.0,40.0,1493.0,141002.0,7.0,174.0,49.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,26.0,268.0,23.0,-27.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,19.816667000000002,10.55,29.572221999999996,0.0,,7.888889,45.984241
5540003,US_MT,2020-07-22,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,99.0,2.0,50.0,2516.0,2840.0,42.0,1543.0,143518.0,5.0,179.0,52.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,27.0,251.0,25.0,-25.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.388889000000002,9.811111,33.633333,0.0,,7.327160000000001,35.123256
5540004,US_MT,2020-07-23,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,84.0,1.0,44.0,2700.0,2924.0,43.0,1587.0,146218.0,4.0,183.0,54.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,24.0,216.0,30.0,-26.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,22.316667000000002,12.544444,33.583333,1.23825,,10.240741,45.956483
5540005,US_MT,2020-07-24,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,189.0,3.0,228.0,2982.0,3113.0,46.0,1815.0,149200.0,8.0,191.0,56.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,2.0,26.0,234.0,29.0,-27.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,19.261111,13.35,28.205556,1.157111,,9.481481,52.722885
5540006,US_MT,2020-07-25,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,147.0,0.0,162.0,1815.0,3260.0,46.0,1977.0,151015.0,4.0,195.0,59.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,-3.0,28.0,228.0,37.0,-12.0,-1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,19.155556,11.716667,28.088889,1.23825,,6.061728,42.046512
5540007,US_MT,2020-07-26,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,82.0,0.0,102.0,1300.0,3342.0,46.0,2079.0,152315.0,4.0,199.0,62.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,32.0,244.0,51.0,-10.0,-3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,18.183332999999998,7.9222220000000005,27.705556,0.1778,,3.5,36.898356
5540008,US_MT,2020-07-27,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,64.0,1.0,11.0,6340.0,3406.0,47.0,2090.0,158655.0,2.0,201.0,61.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,14.0,26.0,259.0,30.0,-25.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,20.138889000000002,7.466667,30.722222,0.0,,4.012346,33.9918
5540009,US_MT,2020-07-28,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,85.0,5.0,14.0,2753.0,3491.0,52.0,2104.0,161408.0,4.0,205.0,62.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,9.0,24.0,245.0,25.0,-26.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,,60.19,72099699999.0,16.84957,22.083333,11.616667,31.372221999999997,0.0,,6.1543209999999995,35.446760999999995
5540010,US_MT,2020-07-29,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,204.0,2.0,108.0,3947.0,3695.0,54.0,2212.0,165355.0,6.0,211.0,59.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,9.0,25.0,234.0,24.0,-26.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.923610999999998,13.6875,31.916666999999997,0.381,,7.1666669999999995,33.162009000000005
5540011,US_MT,2020-07-30,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,134.0,1.0,28.0,3261.0,3829.0,55.0,2240.0,168616.0,10.0,221.0,69.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,11.0,27.0,252.0,26.0,-27.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.159722,14.0625,32.0625,0.217714,,6.65873,33.496588
5540012,US_MT,2020-07-31,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,148.0,5.0,91.0,1354.0,3977.0,60.0,2331.0,169970.0,9.0,230.0,71.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,3.0,28.0,230.0,28.0,-28.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,22.986110999999998,12.4375,32.125,0.7982859999999999,,7.865079,36.980001
5540013,US_MT,2020-08-01,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,104.0,1.0,125.0,1583.0,4081.0,61.0,2456.0,171553.0,0.0,230.0,71.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,-2.0,29.0,212.0,43.0,-12.0,-1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.520833,13.833332999999998,31.819444,0.0,,9.238095,39.580237
5540014,US_MT,2020-08-02,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,112.0,0.0,10.0,2742.0,4193.0,61.0,2466.0,174295.0,3.0,233.0,72.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,11.0,34.0,233.0,51.0,-9.0,-3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.625,14.652778,32.645833,0.0,,9.412697999999999,39.780532
5540015,US_MT,2020-08-03,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,56.0,3.0,187.0,5213.0,4249.0,64.0,2653.0,179508.0,3.0,236.0,69.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,17.0,31.0,230.0,37.0,-25.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,22.173610999999998,14.097222,31.520833000000003,1.651,,9.928571,44.550231
5540016,US_MT,2020-08-04,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,111.0,0.0,113.0,1728.0,4360.0,64.0,2766.0,181236.0,2.0,238.0,70.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,13.0,30.0,260.0,29.0,-26.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,20.623457000000002,14.234568,28.12963,3.443111,,10.597222,52.344075
5540017,US_MT,2020-08-05,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,121.0,1.0,54.0,1888.0,4481.0,65.0,2820.0,183124.0,10.0,248.0,79.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,12.0,27.0,243.0,26.0,-26.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,21.240741,10.975309,30.648148,0.9031110000000001,,8.083333,42.14805
5540018,US_MT,2020-08-06,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,140.0,1.0,144.0,2691.0,4621.0,66.0,2964.0,185815.0,11.0,259.0,87.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,11.0,26.0,227.0,33.0,-27.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,23.382716000000002,11.308641999999999,32.462963,0.254,,7.763889,36.250687
5540019,US_MT,2020-08-07,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,150.0,5.0,158.0,1941.0,4771.0,71.0,3122.0,187756.0,5.0,264.0,84.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,2.0,24.0,218.0,31.0,-28.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,20.277778,12.5,32.407407,0.127,,4.402778,34.825891999999996
5540020,US_MT,2020-08-08,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,118.0,4.0,133.0,1090.0,4889.0,75.0,3255.0,188846.0,4.0,268.0,81.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,-2.0,27.0,212.0,44.0,-12.0,-1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,17.061728,5.598765,27.87037,0.0,,-1.347222,28.229409000000004
5540021,US_MT,2020-08-09,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,63.0,0.0,20.0,1100.0,4952.0,75.0,3275.0,189946.0,4.0,272.0,83.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,11.0,30.0,227.0,55.0,-9.0,-3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,17.283951000000002,5.876543,27.796296,0.0,,3.847222,40.289117
5540022,US_MT,2020-08-10,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,80.0,0.0,138.0,3459.0,5032.0,75.0,3413.0,193405.0,1.0,273.0,80.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,15.0,26.0,250.0,33.0,-26.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,17.444444,6.753086,28.111110999999998,0.0,,2.743056,36.687549
5540023,US_MT,2020-08-11,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,93.0,2.0,129.0,1007.0,5125.0,77.0,3542.0,194412.0,3.0,276.0,77.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,13.0,25.0,255.0,28.0,-27.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,20.604938,7.969136,30.759259000000004,0.0,,2.4375,29.380325
5540024,US_MT,2020-08-12,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,167.0,3.0,56.0,1624.0,5292.0,80.0,3598.0,196036.0,25.0,301.0,97.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,12.0,24.0,212.0,28.0,-26.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,21.290123,9.691358000000001,30.925926,0.0,,1.701389,26.851183000000002
5540025,US_MT,2020-08-13,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,138.0,1.0,339.0,1784.0,5430.0,81.0,3937.0,197820.0,14.0,315.0,101.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,12.0,22.0,231.0,28.0,-27.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,18.444444,11.405555999999999,23.188889,0.0,,1.858025,32.56903
5540026,US_MT,2020-08-14,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,134.0,1.0,74.0,2041.0,5564.0,82.0,4011.0,199861.0,4.0,319.0,86.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,4.0,23.0,220.0,33.0,-28.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,14.85,4.888889,24.85,0.479778,,0.555556,37.587872
5540027,US_MT,2020-08-15,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,99.0,0.0,112.0,1075.0,5663.0,82.0,4123.0,200936.0,5.0,324.0,90.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,-1.0,27.0,213.0,39.0,-12.0,-2.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,18.138889000000002,5.305556,29.361110999999998,0.3302,,0.46913599999999994,29.974929
5540028,US_MT,2020-08-16,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,88.0,0.0,22.0,988.0,5751.0,82.0,4145.0,201924.0,2.0,326.0,90.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,12.0,29.0,216.0,54.0,-10.0,-3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,60.19,72099699999.0,16.84957,21.833333,7.5055559999999995,33.244444,0.0,,1.969136,26.431601
5540029,US_MT,2020-08-17,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,59.0,0.0,17.0,2801.0,5810.0,82.0,4162.0,204725.0,4.0,330.0,94.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,14.0,24.0,,32.0,-25.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,24.75,10.672222,35.155556,0.0,,1.5,21.557437
5540030,US_MT,2020-08-18,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,57.0,2.0,44.0,787.0,5867.0,84.0,4206.0,205512.0,9.0,339.0,97.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,22.0,,23.0,-25.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,24.744444,14.033332999999999,35.144444,0.0,,4.722222,27.106568
5540031,US_MT,2020-08-19,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,109.0,0.0,151.0,1021.0,5976.0,84.0,4357.0,206533.0,9.0,348.0,102.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,9.0,19.0,,20.0,-25.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,21.983333,13.488889000000002,31.783333000000002,0.296333,,7.4135800000000005,38.395708
5540032,US_MT,2020-08-20,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,119.0,5.0,77.0,1027.0,6095.0,89.0,4434.0,207560.0,9.0,357.0,101.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,10.0,19.0,,27.0,-25.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,22.577778,13.755556,31.172221999999998,0.19755599999999998,,8.950617,41.07379
5540033,US_MT,2020-08-21,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,144.0,1.0,364.0,1067.0,6239.0,90.0,4798.0,208627.0,6.0,363.0,97.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,3.0,21.0,,26.0,-26.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,19.261111,10.422222,30.777778,5.11175,,7.376542999999999,46.060916
5540034,US_MT,2020-08-22,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,153.0,0.0,17.0,1089.0,6392.0,90.0,4815.0,209716.0,15.0,378.0,110.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,0.0,23.0,,33.0,-11.0,-1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,23.238889,12.077778,30.938889,0.0,,5.271605,31.123773
5540035,US_MT,2020-08-23,Q1212,geoId/30,US,United States of America,MT,Montana,,,,,US,USA,1,52.0,0.0,1.0,1033.0,6444.0,90.0,4816.0,210749.0,1.0,379.0,111.0,,,,,,,1032949.0,549030.0,545833.0,,,,,,,126699.0,128989.0,146517.0,131090.0,120946.0,159002.0,146788.0,87963.0,37495.0,9373.0,46869.0,,,,162115.0,47.0,-110.0,1035.0,381154.0,,,,,,,,,,,,,,,,11.0,26.0,,,-8.0,-2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,3.0,2.0,,,56.48,72099699999.0,16.84957,21.590278,10.965278,31.229166999999997,0.0,,3.9841269999999995,31.412693
