,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5250822,US_ID,2020-08-10,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,470.0,2.0,236.0,1645.0,25267.0,239.0,9157.0,206476.0,11.0,999.0,201.0,1.0,280.0,48.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,7.0,14.0,253.0,16.0,-28.0,2.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,56.02,72686524196.0,15.933266,18.483333,7.294444,29.138889000000002,0.0,,3.8125,38.516414000000005
5250823,US_ID,2020-08-11,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,500.0,9.0,184.0,1929.0,25767.0,248.0,9341.0,208405.0,7.0,1006.0,189.0,2.0,282.0,32.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,15.0,244.0,16.0,-32.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,19.466667,7.822222,29.955556,0.0,,3.833333,36.284702
5250824,US_ID,2020-08-12,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,513.0,3.0,207.0,3839.0,26280.0,251.0,9548.0,212244.0,31.0,1037.0,189.0,7.0,289.0,32.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,5.0,14.0,204.0,14.0,-31.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,20.433332999999998,10.394444,28.972222,0.0,,1.958333,30.867259999999998
5250825,US_ID,2020-08-13,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,534.0,5.0,302.0,2369.0,26814.0,256.0,9850.0,214613.0,14.0,1051.0,216.0,7.0,296.0,36.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,14.0,231.0,16.0,-32.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,17.288889,7.95,25.1,0.0,,2.861111,40.168844
5250826,US_ID,2020-08-14,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,498.0,11.0,239.0,3608.0,27312.0,267.0,10089.0,218221.0,17.0,1068.0,216.0,6.0,302.0,36.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-2.0,12.0,226.0,14.0,-32.0,4.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,16.344444,4.927778,27.244444,0.0,,1.277778,37.865048
5250827,US_ID,2020-08-15,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,308.0,2.0,280.0,2791.0,27620.0,269.0,10369.0,221012.0,23.0,1091.0,206.0,7.0,309.0,38.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-7.0,13.0,,28.0,-12.0,-1.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,18.094444,5.3,30.866667,0.0,,0.9375,32.603676
5250828,US_ID,2020-08-16,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,174.0,0.0,247.0,2210.0,27794.0,269.0,10616.0,223222.0,12.0,1103.0,206.0,3.0,312.0,38.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,9.0,16.0,,37.0,-14.0,-2.0,3.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,58.8,72686524196.0,15.933266,20.022222,6.761111,32.177778,0.0,,2.222222,32.07278
5250829,US_ID,2020-08-17,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,319.0,6.0,267.0,1265.0,28113.0,275.0,10883.0,224487.0,7.0,1110.0,206.0,1.0,313.0,38.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,5.0,12.0,,14.0,-28.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,22.672222,10.433333,34.227778,0.0,,6.472222,36.188662
5250830,US_ID,2020-08-18,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,373.0,8.0,210.0,2382.0,28486.0,283.0,11093.0,226869.0,19.0,1129.0,167.0,3.0,316.0,37.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,3.0,13.0,,12.0,-31.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,23.7,13.077778,33.761111,0.0254,,7.319444,36.115066
5250831,US_ID,2020-08-19,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,343.0,9.0,304.0,2254.0,28829.0,292.0,11397.0,229123.0,41.0,1170.0,167.0,12.0,328.0,37.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,12.0,,12.0,-30.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,22.85,14.138889,32.316666999999995,0.0635,,8.527778,42.037138
5250832,US_ID,2020-08-20,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,423.0,7.0,336.0,2024.0,29252.0,299.0,11733.0,231147.0,30.0,1200.0,205.0,9.0,337.0,43.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,13.0,,12.0,-31.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,20.355556,11.9,30.572221999999996,0.635,,8.326389,48.107633
5250833,US_ID,2020-08-21,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,258.0,6.0,274.0,2633.0,29510.0,305.0,12007.0,233780.0,26.0,1226.0,205.0,3.0,340.0,51.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-1.0,10.0,,10.0,-30.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.305556,8.755556,30.627778000000003,0.0,,5.0,41.065833000000005
5250834,US_ID,2020-08-22,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,298.0,2.0,352.0,2073.0,29808.0,307.0,12359.0,235853.0,7.0,1233.0,192.0,4.0,344.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-5.0,11.0,,23.0,-10.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.283333,8.722222,30.527778,0.0,,3.0625,36.974968
5250835,US_ID,2020-08-23,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,165.0,1.0,247.0,1427.0,29973.0,308.0,12606.0,237280.0,13.0,1246.0,192.0,2.0,346.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,10.0,16.0,,28.0,-13.0,-1.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.327778,8.438889,31.172221999999998,0.0,,4.5,39.729392
5250836,US_ID,2020-08-24,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,287.0,7.0,261.0,1305.0,30260.0,315.0,12867.0,238585.0,10.0,1256.0,192.0,1.0,347.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,3.0,9.0,,8.0,-26.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.15,9.088889,30.483333000000002,0.0,,4.451389,40.773953000000006
5250837,US_ID,2020-08-25,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,388.0,13.0,214.0,1510.0,30648.0,328.0,13081.0,240095.0,13.0,1269.0,160.0,3.0,350.0,47.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,1.0,11.0,,9.0,-30.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.055556,10.644444,28.316667,0.028222000000000004,,7.8125,50.898486
5250838,US_ID,2020-08-26,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,320.0,9.0,272.0,4767.0,30968.0,337.0,13353.0,244862.0,16.0,1285.0,160.0,9.0,359.0,47.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,2.0,10.0,,6.0,-28.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,17.411111,10.061111,28.305556,1.524,,9.805556,61.23745699999999
5250839,US_ID,2020-08-27,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,358.0,6.0,304.0,1809.0,31326.0,343.0,13657.0,246671.0,19.0,1304.0,176.0,4.0,363.0,53.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,1.0,9.0,,9.0,-29.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,17.605556,10.15,27.127778000000003,4.572,,10.506944,63.144363
5250840,US_ID,2020-08-28,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,317.0,14.0,271.0,2516.0,31643.0,357.0,13928.0,249187.0,24.0,1328.0,176.0,3.0,366.0,53.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-3.0,8.0,,9.0,-28.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,16.088889,6.5055559999999995,27.666666999999997,0.620889,,6.5416669999999995,53.13640600000001
5250841,US_ID,2020-08-29,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,231.0,2.0,247.0,1863.0,31874.0,359.0,14175.0,251050.0,21.0,1349.0,181.0,3.0,369.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-5.0,10.0,199.0,16.0,-10.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,17.438889,6.261111,28.444444,0.0,,3.638889,40.753865999999995
5250842,US_ID,2020-08-30,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,160.0,1.0,315.0,3275.0,32034.0,360.0,14490.0,254325.0,16.0,1365.0,181.0,5.0,374.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,11.0,14.0,,21.0,-12.0,-1.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,17.094444,7.25,27.9,0.0,,-1.923611,27.69312
5250843,US_ID,2020-08-31,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,222.0,4.0,222.0,1688.0,32256.0,364.0,14712.0,256013.0,4.0,1369.0,181.0,1.0,375.0,52.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,3.0,9.0,,7.0,-25.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,10.822222,6.266667,21.222222,0.028222000000000004,,0.47222200000000003,48.985969
5250844,US_ID,2020-09-01,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,447.0,6.0,251.0,1676.0,32703.0,370.0,14963.0,257689.0,25.0,1394.0,162.0,4.0,379.0,46.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,5.0,15.0,,12.0,-29.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,11.916667,3.2888889999999997,24.648148000000003,0.5588,,3.541667,55.754684999999995
5250845,US_ID,2020-09-02,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,356.0,4.0,249.0,1407.0,33059.0,374.0,15212.0,259096.0,0.0,1394.0,162.0,2.0,381.0,46.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,13.0,,8.0,-28.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,17.933332999999998,6.05,28.933333,0.0,,4.618056,41.611272
5250846,US_ID,2020-09-03,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,302.0,1.0,373.0,2304.0,33361.0,375.0,15585.0,261400.0,41.0,1435.0,171.0,7.0,388.0,45.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,7.0,18.0,,17.0,-29.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,19.272222,7.766667,30.322221999999996,0.0,,2.805556,34.398565999999995
5250847,US_ID,2020-09-04,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,267.0,11.0,202.0,2327.0,33628.0,386.0,15787.0,263727.0,7.0,1442.0,171.0,4.0,392.0,45.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,1.0,16.0,,17.0,-31.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,18.777778,6.938889,32.296296000000005,0.0,,2.5,35.466815000000004
5250848,US_ID,2020-09-05,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,256.0,0.0,284.0,1918.0,33884.0,386.0,16071.0,265645.0,19.0,1461.0,151.0,2.0,394.0,50.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-5.0,14.0,,21.0,-16.0,-1.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,20.444444,7.7,33.594444,0.0,,2.208333,31.468481
5250849,US_ID,2020-09-06,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,169.0,1.0,268.0,1527.0,34053.0,387.0,16339.0,267172.0,5.0,1466.0,151.0,0.0,394.0,50.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,15.0,20.0,,23.0,-16.0,-2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,20.388889000000002,7.466667,33.277778000000005,0.0,,0.75,28.897887
5250850,US_ID,2020-09-07,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,100.0,0.0,215.0,1017.0,34153.0,387.0,16554.0,268189.0,0.0,1466.0,151.0,0.0,394.0,50.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,4.0,10.0,,10.0,-68.0,9.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,15.655555999999999,5.9222220000000005,29.305556,0.0,,0.611111,39.406828999999995
5250851,US_ID,2020-09-08,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,308.0,3.0,206.0,1049.0,34461.0,390.0,16760.0,269238.0,2.0,1468.0,114.0,0.0,394.0,35.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,3.0,15.0,,9.0,-31.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,6.2,-1.027778,16.688889,1.157111,,-6.680556,40.013602
5250852,US_ID,2020-09-09,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,246.0,16.0,196.0,1296.0,34707.0,406.0,16956.0,270534.0,34.0,1502.0,114.0,5.0,399.0,35.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,2.0,12.0,,9.0,-27.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,8.077778,-2.1222220000000003,20.87037,0.0,,-5.5416669999999995,39.18193
5250853,US_ID,2020-09-10,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,320.0,1.0,348.0,1630.0,35027.0,407.0,17304.0,272164.0,34.0,1536.0,158.0,7.0,406.0,51.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,1.0,9.0,,12.0,-28.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,11.955556,-0.388889,24.772222,0.0,,-2.256944,38.333134
5250854,US_ID,2020-09-11,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,327.0,8.0,295.0,1652.0,35354.0,415.0,17599.0,273816.0,15.0,1551.0,158.0,1.0,407.0,51.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-2.0,7.0,182.0,10.0,-27.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,,,2.0,2.0,1.0,,,55.09,72686524196.0,15.933266,14.133332999999999,1.822222,26.994444,0.0,,-0.645833,37.357224
5250855,US_ID,2020-09-12,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,234.0,1.0,453.0,1794.0,35588.0,416.0,18052.0,275610.0,18.0,1569.0,165.0,5.0,412.0,46.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,-4.0,10.0,173.0,23.0,-10.0,-1.0,,,,,,,,,0.0,,,,,,,,,,72686524196.0,15.933266,15.511110999999998,3.666667,28.1,0.0,,-1.104167,33.21581
5250856,US_ID,2020-09-13,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,105.0,0.0,354.0,1513.0,35693.0,416.0,18406.0,277123.0,27.0,1596.0,165.0,10.0,422.0,46.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,7.0,11.0,175.0,25.0,-14.0,-1.0,,,,,,,,,0.0,,,,,,,,,,72686524196.0,15.933266,14.427778,3.9444440000000003,27.839506,0.0,,-1.020833,36.269315
5250857,US_ID,2020-09-14,Q1221,geoId/16,US,United States of America,ID,Idaho,,,,,US,USA,1,291.0,4.0,213.0,1490.0,35984.0,420.0,18619.0,278613.0,8.0,1604.0,165.0,1.0,423.0,46.0,,,,1654930.0,961984.0,963354.0,,,,,,,281927.0,264099.0,266390.0,255515.0,210220.0,230619.0,218863.0,131614.0,52873.0,13218.0,66092.0,,,,162116.0,45.0,-114.0,1524.0,216699.0,,,,,,,,,,,,,,,,2.0,9.0,153.0,10.0,-21.0,1.0,,,,,,,,,0.0,,,,,,,,,,72686524196.0,15.933266,14.844444000000001,3.994444,27.688889,0.0,,-1.090278,37.027478
