,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5587457,US_ND,2020-09-14,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,254.0,2.0,248.0,1624.0,15834.0,173.0,12903.0,220230.0,3.0,646.0,65.0,1.0,171.0,19.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-1.0,-5.0,135.0,-3.0,-22.0,2.0,,,,,,,,,0.0,,,,,,,,,,72101199999.0,52.296582,11.952380999999999,4.952381,23.269841,0.0,,6.492063,69.395534
5587458,US_ND,2020-09-15,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,233.0,2.0,425.0,415.0,16067.0,175.0,13328.0,220645.0,11.0,657.0,62.0,0.0,171.0,18.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-2.0,-6.0,113.0,1.0,-23.0,3.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,13.567901,6.864198,20.598765,0.0,,9.703704,77.569968
5587459,US_ND,2020-09-16,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,269.0,5.0,300.0,1412.0,16336.0,180.0,13628.0,222057.0,17.0,674.0,62.0,5.0,176.0,20.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-3.0,-7.0,120.0,2.0,-23.0,3.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,10.820988,4.814815,17.222222,0.0,,5.54321,70.016017
5587460,US_ND,2020-09-17,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,390.0,5.0,200.0,1113.0,16726.0,185.0,13828.0,223170.0,17.0,691.0,69.0,5.0,181.0,24.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-1.0,-3.0,123.0,2.0,-24.0,3.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,11.135802,4.395062,18.753086,0.0,,4.351852,63.26928
5587461,US_ND,2020-09-18,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,507.0,2.0,232.0,2023.0,17233.0,187.0,14060.0,225193.0,14.0,705.0,77.0,2.0,183.0,24.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-5.0,-4.0,125.0,2.0,-22.0,4.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,12.148147999999999,4.777778,21.833333,0.0,,5.722222,65.126822
5587462,US_ND,2020-09-19,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,377.0,8.0,259.0,1309.0,17610.0,195.0,14319.0,226502.0,11.0,716.0,78.0,1.0,184.0,22.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-9.0,-4.0,172.0,-4.0,-7.0,-1.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,14.013889,6.305556,22.944444,0.0,,9.069444,72.267584
5587463,US_ND,2020-09-20,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,351.0,0.0,239.0,1753.0,17961.0,195.0,14558.0,228255.0,7.0,723.0,81.0,1.0,185.0,22.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-3.0,0.0,129.0,-4.0,-10.0,-1.0,,,,,,,,,0.0,,,,,,,,,,72101399999.0,45.048292,19.481481,13.833332999999998,25.351851999999997,0.0,,10.216049,56.27934499999999
5587464,US_ND,2020-09-21,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,286.0,1.0,283.0,1256.0,18247.0,196.0,14841.0,229511.0,7.0,730.0,87.0,1.0,186.0,23.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-2.0,-4.0,120.0,-4.0,-23.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,18.253086,10.771605000000001,26.160494,0.0,,7.5,49.638073
5587465,US_ND,2020-09-22,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,264.0,3.0,379.0,559.0,18511.0,199.0,15220.0,230070.0,22.0,752.0,92.0,6.0,192.0,26.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-6.0,-8.0,105.0,-2.0,-24.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,17.753086,7.635802,29.895062,0.0,,6.253086,47.068847999999996
5587466,US_ND,2020-09-23,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,473.0,7.0,256.0,1782.0,18984.0,206.0,15476.0,231852.0,11.0,763.0,89.0,0.0,192.0,25.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-7.0,-8.0,75.0,-3.0,-22.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,15.962963,9.895062,25.259259,0.9736670000000001,,8.067900999999999,59.653569
5587467,US_ND,2020-09-24,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,470.0,9.0,281.0,1261.0,19454.0,215.0,15757.0,233113.0,14.0,777.0,89.0,2.0,194.0,26.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-5.0,-4.0,99.0,-5.0,-22.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,14.740741,5.765432,27.623457000000002,0.5442859999999999,,8.975309,68.47995999999999
5587468,US_ND,2020-09-25,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,434.0,7.0,347.0,1521.0,19888.0,222.0,16104.0,234634.0,12.0,789.0,89.0,6.0,200.0,25.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-6.0,99.0,-4.0,-21.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,18.660494,11.166667,25.283951000000002,0.0,,4.326389,38.920058000000004
5587469,US_ND,2020-09-26,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,495.0,8.0,377.0,1595.0,20383.0,230.0,16481.0,236229.0,20.0,809.0,104.0,1.0,201.0,22.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-12.0,-6.0,109.0,-10.0,-5.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,15.975309,10.333333,21.919753,0.0,,3.201389,42.521209999999996
5587470,US_ND,2020-09-27,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,344.0,4.0,246.0,1389.0,20727.0,234.0,16727.0,237618.0,6.0,815.0,96.0,0.0,201.0,18.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-7.0,-1.0,54.0,-8.0,-10.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,11.827160000000001,8.54321,17.191357999999997,0.98425,,5.131944,64.046254
5587471,US_ND,2020-09-28,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,259.0,3.0,353.0,1119.0,20986.0,237.0,17080.0,238737.0,13.0,828.0,105.0,0.0,201.0,18.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-6.0,-7.0,59.0,-7.0,-22.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,10.351852000000001,5.660494,15.672839999999999,0.508,,3.715278,63.873759
5587472,US_ND,2020-09-29,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,418.0,5.0,431.0,1111.0,21404.0,242.0,17511.0,239848.0,20.0,848.0,105.0,3.0,204.0,16.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-9.0,-9.0,65.0,-6.0,-22.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,38.89,72101399999.0,45.048292,14.024691,8.327160000000001,21.049383,0.1905,,2.930556,47.405854999999995
5587473,US_ND,2020-09-30,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,445.0,8.0,427.0,1644.0,21849.0,250.0,17938.0,241492.0,11.0,859.0,89.0,6.0,210.0,18.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-7.0,-7.0,40.0,-4.0,-23.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,10.738889,5.427778,16.727778,0.0,,0.265432,48.333342
5587474,US_ND,2020-10-01,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,372.0,9.0,334.0,1408.0,22221.0,259.0,18272.0,242900.0,25.0,884.0,106.0,4.0,214.0,22.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-3.0,-1.0,47.0,-6.0,-23.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,5.983333,0.483333,10.811111,0.0,,0.06666699999999999,65.92250200000001
5587475,US_ND,2020-10-02,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,476.0,8.0,419.0,1412.0,22697.0,267.0,18691.0,244312.0,18.0,902.0,111.0,3.0,217.0,21.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-4.0,50.0,-3.0,-21.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,6.35,1.7555560000000001,11.938889,0.0,,0.11111099999999999,64.421059
5587476,US_ND,2020-10-03,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,440.0,7.0,388.0,1694.0,23137.0,274.0,19079.0,246006.0,10.0,912.0,100.0,3.0,220.0,22.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-12.0,-5.0,81.0,-5.0,-8.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,8.383333,1.738889,13.738889000000002,0.0,,1.1722219999999999,60.541743999999994
5587477,US_ND,2020-10-04,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,416.0,3.0,418.0,1586.0,23553.0,277.0,19497.0,247592.0,13.0,925.0,100.0,2.0,222.0,21.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-5.0,0.0,86.0,-5.0,-11.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,8.55,0.26111100000000004,21.616667,0.0,,1.477778,61.196439
5587478,US_ND,2020-10-05,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,312.0,3.0,395.0,1060.0,23865.0,280.0,19892.0,248652.0,14.0,939.0,112.0,4.0,226.0,24.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-5.0,-6.0,64.0,-10.0,-22.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,15.272222,8.272222,20.6,0.0,,4.35,48.174743
5587479,US_ND,2020-10-06,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,503.0,4.0,500.0,1435.0,24368.0,284.0,20392.0,250087.0,29.0,968.0,116.0,7.0,233.0,27.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-9.0,-10.0,50.0,-6.0,-24.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,14.083332999999998,7.288889,22.616667,0.0,,3.6222220000000003,49.462939
5587480,US_ND,2020-10-07,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,493.0,24.0,455.0,1586.0,24861.0,308.0,20847.0,251673.0,27.0,995.0,116.0,2.0,235.0,27.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-7.0,67.0,-5.0,-22.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,13.966667000000001,7.805556,19.25,0.0,,0.7277779999999999,40.552878
5587481,US_ND,2020-10-08,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,527.0,6.0,395.0,1734.0,25388.0,314.0,21242.0,253407.0,21.0,1016.0,214.0,3.0,238.0,40.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-7.0,-6.0,65.0,-6.0,-22.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,43.06,72101399999.0,45.048292,10.816667,2.277778,22.25,0.0,,0.122222,47.757822
5587482,US_ND,2020-10-09,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,656.0,11.0,513.0,1789.0,26044.0,325.0,21755.0,255196.0,21.0,1037.0,202.0,7.0,245.0,39.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-7.0,77.0,-4.0,-21.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,13.372222,6.316667,19.633333,0.0,,3.922222,52.964949
5587483,US_ND,2020-10-10,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,588.0,15.0,368.0,1990.0,26632.0,340.0,22123.0,257186.0,25.0,1062.0,219.0,3.0,248.0,42.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-12.0,-6.0,97.0,-8.0,-6.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,9.788889,0.8444440000000001,20.994444,0.0,,1.761111,57.491079000000006
5587484,US_ND,2020-10-11,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,637.0,3.0,377.0,1850.0,27269.0,343.0,22500.0,259036.0,14.0,1076.0,231.0,1.0,249.0,46.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-3.0,37.0,-10.0,-12.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,14.511110999999998,9.327778,18.1,0.254,,4.15,49.882293
5587485,US_ND,2020-10-12,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,473.0,7.0,346.0,1303.0,27742.0,350.0,22846.0,260339.0,23.0,1099.0,233.0,1.0,250.0,33.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-7.0,-8.0,54.0,-8.0,-24.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,7.455556,-0.005556,15.516667000000002,0.181429,,-0.722222,56.42766999999999
5587486,US_ND,2020-10-13,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,508.0,12.0,442.0,1406.0,28250.0,362.0,23288.0,261745.0,27.0,1126.0,206.0,5.0,255.0,41.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-10.0,-10.0,36.0,-6.0,-23.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,7.538889,2.277778,13.661110999999998,0.5588,,0.5388890000000001,61.324955
5587487,US_ND,2020-10-14,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,702.0,8.0,535.0,1488.0,28952.0,370.0,23823.0,263233.0,33.0,1159.0,206.0,7.0,262.0,39.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-8.0,-7.0,26.0,-4.0,-21.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,7.411111,3.183333,11.327778,0.635,,-0.038889,59.414880000000004
5587488,US_ND,2020-10-15,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,706.0,5.0,513.0,1528.0,29658.0,375.0,24336.0,264761.0,33.0,1192.0,207.0,6.0,268.0,38.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-6.0,-6.0,26.0,-8.0,-22.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,,,2.0,2.0,2.0,,,44.44,72101399999.0,45.048292,1.5777780000000001,-2.9611110000000003,7.544444,0.0635,,-6.155556,56.639052
5587489,US_ND,2020-10-16,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,864.0,18.0,546.0,2102.0,30522.0,393.0,24882.0,266863.0,29.0,1221.0,217.0,3.0,271.0,39.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-9.0,-6.0,25.0,-7.0,-20.0,8.0,,,,,,,,,,,,,,,,,,,72101399999.0,45.048292,0.9722219999999999,-4.372222,5.0,0.07257100000000001,,-5.805556,60.765913
5587490,US_ND,2020-10-17,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,744.0,11.0,610.0,1809.0,31266.0,404.0,25492.0,268672.0,21.0,1242.0,217.0,3.0,274.0,39.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-16.0,-8.0,-6.0,-14.0,-7.0,6.0,,,,,,,,,,,,,,,,,,,72101399999.0,45.048292,-0.505556,-3.438889,2.938889,1.17475,,-4.566667,74.271817
5587491,US_ND,2020-10-18,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,717.0,5.0,430.0,1883.0,31983.0,409.0,25922.0,270555.0,11.0,1253.0,210.0,3.0,277.0,35.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,-12.0,-8.0,-1.0,-13.0,-11.0,4.0,,,,,,,,,,,,,,,,,,,72101399999.0,45.048292,-3.666667,-5.122222,-1.916667,0.8255,,-8.85,67.48979
5587492,US_ND,2020-10-19,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,659.0,4.0,470.0,2182.0,32642.0,413.0,26392.0,272737.0,14.0,1267.0,205.0,0.0,277.0,38.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72101399999.0,45.048292,-4.3,-8.155555999999999,-0.527778,0.05644400000000001,,-9.427778,67.683376
5587493,US_ND,2020-10-20,Q1207,geoId/38,US,United States of America,ND,North Dakota,,,,,US,USA,1,1029.0,4.0,830.0,1835.0,33671.0,417.0,27222.0,274572.0,34.0,1301.0,209.0,2.0,279.0,39.0,,,,756927.0,358946.0,354186.0,,,,,,,84494.0,84899.0,117455.0,86782.0,76663.0,94390.0,78864.0,54276.0,28248.0,7062.0,35310.0,,,,161653.0,47.5,-100.5,580.0,183108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72101399999.0,45.048292,-1.911111,-4.155556,-0.166667,1.1176,,-4.211111,84.44739100000001
